 01-01-21,11:08:29,1.054370E+2
 01-01-21,11:09:29,1.054370E+2
 01-01-21,11:10:29,1.054380E+2
 01-01-21,11:11:29,1.054380E+2
 01-01-21,11:12:29,1.054380E+2
 01-01-21,11:13:29,1.054380E+2
 01-01-21,11:14:29,1.054380E+2
 01-01-21,11:15:30,1.054380E+2
 01-01-21,11:16:30,1.054380E+2
 01-01-21,11:17:30,1.054390E+2
 01-01-21,11:18:30,1.054370E+2
 01-01-21,11:19:30,1.054380E+2
 01-01-21,11:20:30,1.054380E+2
 01-01-21,11:21:30,1.054390E+2
 01-01-21,11:22:31,1.054380E+2
 01-01-21,11:23:31,1.054400E+2
 01-01-21,11:24:31,1.054400E+2
 01-01-21,11:25:32,1.054380E+2
 01-01-21,11:26:31,1.054400E+2
 01-01-21,11:27:31,1.054400E+2
 01-01-21,11:28:32,1.054400E+2
 01-01-21,11:29:32,1.054390E+2
 01-01-21,11:30:32,1.054400E+2
 01-01-21,11:31:32,1.054410E+2
 01-01-21,11:32:32,1.054410E+2
 01-01-21,11:33:32,1.054400E+2
 01-01-21,11:34:33,1.054420E+2
 01-01-21,11:35:33,1.054420E+2
 01-01-21,11:36:33,1.054420E+2
 01-01-21,11:37:33,1.054410E+2
 01-01-21,11:38:33,1.054430E+2
 01-01-21,11:39:34,1.054430E+2
 01-01-21,11:40:34,1.054440E+2
 01-01-21,11:41:34,1.054420E+2
 01-01-21,11:42:34,1.054430E+2
 01-01-21,11:43:34,1.054440E+2
 01-01-21,11:44:34,1.054440E+2
 01-01-21,11:45:34,1.054450E+2
 01-01-21,11:46:34,1.054450E+2
 01-01-21,11:47:35,1.054450E+2
 01-01-21,11:48:35,1.054460E+2
 01-01-21,11:49:35,1.054460E+2
 01-01-21,11:50:35,1.054470E+2
 01-01-21,11:51:35,1.054460E+2
 01-01-21,11:52:35,1.054470E+2
 01-01-21,11:53:35,1.054470E+2
 01-01-21,11:54:35,1.054480E+2
 01-01-21,11:55:35,1.054490E+2
 01-01-21,11:56:35,1.054470E+2
 01-01-21,11:57:36,1.054480E+2
 01-01-21,11:58:36,1.054490E+2
 01-01-21,11:59:36,1.054490E+2
 01-01-21,12:00:36,1.054500E+2
 01-01-21,12:01:36,1.054500E+2
 01-01-21,12:02:36,1.054510E+2
 01-01-21,12:03:36,1.054500E+2
 01-01-21,12:04:36,1.054510E+2
 01-01-21,12:05:36,1.054520E+2
 01-01-21,12:06:37,1.054510E+2
 01-01-21,12:07:37,1.054520E+2
 01-01-21,12:08:37,1.054530E+2
 01-01-21,12:09:37,1.054520E+2
 01-01-21,12:10:37,1.054540E+2
 01-01-21,12:11:37,1.054540E+2
 01-01-21,12:12:37,1.054550E+2
 01-01-21,12:13:37,1.054550E+2
 01-01-21,12:14:37,1.054550E+2
 01-01-21,12:15:38,1.054550E+2
 01-01-21,12:16:38,1.054560E+2
 01-01-21,12:17:38,1.054570E+2
 01-01-21,12:18:38,1.054560E+2
 01-01-21,12:19:38,1.054570E+2
 01-01-21,12:20:38,1.054590E+2
 01-01-21,12:21:38,1.054590E+2
 01-01-21,12:22:39,1.054580E+2
 01-01-21,12:23:39,1.054590E+2
 01-01-21,12:24:39,1.054610E+2
 01-01-21,12:25:39,1.054610E+2
 01-01-21,12:26:39,1.054610E+2
 01-01-21,12:27:40,1.054600E+2
 01-01-21,12:28:40,1.054630E+2
 01-01-21,12:29:40,1.054630E+2
 01-01-21,12:30:40,1.054630E+2
 01-01-21,12:31:40,1.054640E+2
 01-01-21,12:32:40,1.054650E+2
 01-01-21,12:33:40,1.054650E+2
 01-01-21,12:34:41,1.054640E+2
 01-01-21,12:35:41,1.054670E+2
 01-01-21,12:36:41,1.054660E+2
 01-01-21,12:37:41,1.054670E+2
 01-01-21,12:38:41,1.054670E+2
 01-01-21,12:39:42,1.054670E+2
 01-01-21,12:40:42,1.054690E+2
 01-01-21,12:41:42,1.054690E+2
 01-01-21,12:42:42,1.054690E+2
 01-01-21,12:43:42,1.054690E+2
 01-01-21,12:44:42,1.054700E+2
 01-01-21,12:45:42,1.054700E+2
 01-01-21,12:46:43,1.054720E+2
 01-01-21,12:47:43,1.054710E+2
 01-01-21,12:48:43,1.054720E+2
 01-01-21,12:49:43,1.054720E+2
 01-01-21,12:50:43,1.054730E+2
 01-01-21,12:51:43,1.054720E+2
 01-01-21,12:52:44,1.054730E+2
 01-01-21,12:53:44,1.054740E+2
 01-01-21,12:54:44,1.054750E+2
 01-01-21,12:55:44,1.054750E+2
 01-01-21,12:56:44,1.054760E+2
 01-01-21,12:57:44,1.054760E+2
 01-01-21,12:58:44,1.054770E+2
 01-01-21,12:59:44,1.054780E+2
 01-01-21,13:00:44,1.054780E+2
 01-01-21,13:01:44,1.054780E+2
 01-01-21,13:02:45,1.054790E+2
 01-01-21,13:03:45,1.054780E+2
 01-01-21,13:04:45,1.054810E+2
 01-01-21,13:05:45,1.054800E+2
 01-01-21,13:06:45,1.054810E+2
 01-01-21,13:07:45,1.054820E+2
 01-01-21,13:08:45,1.054810E+2
 01-01-21,13:09:45,1.054830E+2
 01-01-21,13:10:45,1.054820E+2
 01-01-21,13:11:45,1.054830E+2
 01-01-21,13:12:46,1.054830E+2
 01-01-21,13:13:46,1.054850E+2
 01-01-21,13:14:46,1.054850E+2
 01-01-21,13:15:46,1.054850E+2
 01-01-21,13:16:46,1.054870E+2
 01-01-21,13:17:46,1.054860E+2
 01-01-21,13:18:46,1.054870E+2
 01-01-21,13:19:46,1.054870E+2
 01-01-21,13:20:46,1.054870E+2
 01-01-21,13:21:46,1.054880E+2
 01-01-21,13:22:47,1.054890E+2
 01-01-21,13:23:47,1.054900E+2
 01-01-21,13:24:47,1.054900E+2
 01-01-21,13:25:47,1.054900E+2
 01-01-21,13:26:47,1.054920E+2
 01-01-21,13:27:47,1.054920E+2
 01-01-21,13:28:47,1.054920E+2
 01-01-21,13:29:48,1.054920E+2
 01-01-21,13:30:48,1.054920E+2
 01-01-21,13:31:48,1.054930E+2
 01-01-21,13:32:48,1.054940E+2
 01-01-21,13:33:48,1.054930E+2
 01-01-21,13:34:48,1.054940E+2
 01-01-21,13:35:48,1.054950E+2
 01-01-21,13:36:48,1.054950E+2
 01-01-21,13:37:49,1.054960E+2
 01-01-21,13:38:49,1.054960E+2
 01-01-21,13:39:49,1.054960E+2
 01-01-21,13:40:49,1.054970E+2
 01-01-21,13:41:49,1.054970E+2
 01-01-21,13:42:49,1.054990E+2
 01-01-21,13:43:50,1.054990E+2
 01-01-21,13:44:50,1.054990E+2
 01-01-21,13:45:50,1.054990E+2
 01-01-21,13:46:50,1.055000E+2
 01-01-21,13:47:50,1.055000E+2
 01-01-21,13:48:50,1.055000E+2
 01-01-21,13:49:51,1.055010E+2
 01-01-21,13:50:51,1.055020E+2
 01-01-21,13:51:51,1.055030E+2
 01-01-21,13:52:51,1.055020E+2
 01-01-21,13:53:51,1.055020E+2
 01-01-21,13:54:51,1.055020E+2
 01-01-21,13:55:51,1.055050E+2
 01-01-21,13:56:52,1.055040E+2
 01-01-21,13:57:52,1.055060E+2
 01-01-21,13:58:52,1.055050E+2
 01-01-21,13:59:52,1.055050E+2
 01-01-21,14:00:52,1.055070E+2
 01-01-21,14:01:53,1.055070E+2
 01-01-21,14:02:53,1.055080E+2
 01-01-21,14:03:53,1.055080E+2
 01-01-21,14:04:53,1.055070E+2
 01-01-21,14:05:53,1.055080E+2
 01-01-21,14:06:53,1.055090E+2
 01-01-21,14:07:53,1.055080E+2
 01-01-21,14:08:54,1.055100E+2
 01-01-21,14:09:54,1.055090E+2
 01-01-21,14:10:54,1.055100E+2
 01-01-21,14:11:54,1.055110E+2
 01-01-21,14:12:54,1.055120E+2
 01-01-21,14:13:54,1.055120E+2
 01-01-21,14:14:55,1.055120E+2
 01-01-21,14:15:55,1.055130E+2
 01-01-21,14:16:55,1.055140E+2
 01-01-21,14:17:55,1.055140E+2
 01-01-21,14:18:55,1.055140E+2
 01-01-21,14:19:55,1.055160E+2
 01-01-21,14:20:56,1.055160E+2
 01-01-21,14:21:56,1.055170E+2
 01-01-21,14:22:56,1.055170E+2
 01-01-21,14:23:56,1.055180E+2
 01-01-21,14:24:56,1.055180E+2
 01-01-21,14:25:56,1.055170E+2
 01-01-21,14:26:57,1.055190E+2
 01-01-21,14:27:57,1.055200E+2
 01-01-21,14:28:57,1.055180E+2
 01-01-21,14:29:57,1.055200E+2
 01-01-21,14:30:57,1.055200E+2
 01-01-21,14:31:57,1.055220E+2
 01-01-21,14:32:57,1.055210E+2
 01-01-21,14:33:57,1.055220E+2
 01-01-21,14:34:57,1.055210E+2
 01-01-21,14:35:57,1.055220E+2
 01-01-21,14:36:58,1.055230E+2
 01-01-21,14:37:58,1.055220E+2
 01-01-21,14:38:58,1.055240E+2
 01-01-21,14:39:58,1.055260E+2
 01-01-21,14:40:58,1.055250E+2
 01-01-21,14:41:58,1.055250E+2
 01-01-21,14:42:58,1.055260E+2
 01-01-21,14:43:59,1.055270E+2
 01-01-21,14:44:59,1.055270E+2
 01-01-21,14:45:59,1.055270E+2
 01-01-21,14:46:59,1.055280E+2
 01-01-21,14:47:59,1.055280E+2
 01-01-21,14:48:59,1.055290E+2
 01-01-21,14:49:59,1.055290E+2
 01-01-21,14:51:00,1.055290E+2
 01-01-21,14:52:00,1.055300E+2
 01-01-21,14:53:00,1.055310E+2
 01-01-21,14:54:00,1.055310E+2
 01-01-21,14:55:00,1.055330E+2
 01-01-21,14:56:00,1.055310E+2
 01-01-21,14:57:00,1.055320E+2
 01-01-21,14:58:00,1.055330E+2
 01-01-21,14:59:00,1.055330E+2
 01-01-21,15:00:01,1.055340E+2
 01-01-21,15:01:01,1.055340E+2
 01-01-21,15:02:01,1.055340E+2
 01-01-21,15:03:01,1.055350E+2
 01-01-21,15:04:01,1.055360E+2
 01-01-21,15:05:01,1.055360E+2
 01-01-21,15:06:02,1.055380E+2
 01-01-21,15:07:02,1.055380E+2
 01-01-21,15:08:02,1.055380E+2
 01-01-21,15:09:02,1.055370E+2
 01-01-21,15:10:02,1.055370E+2
 01-01-21,15:11:02,1.055390E+2
 01-01-21,15:12:02,1.055390E+2
 01-01-21,15:13:02,1.055400E+2
 01-01-21,15:14:02,1.055410E+2
 01-01-21,15:15:02,1.055410E+2
 01-01-21,15:16:03,1.055400E+2
 01-01-21,15:17:03,1.055420E+2
 01-01-21,15:18:03,1.055430E+2
 01-01-21,15:19:03,1.055420E+2
 01-01-21,15:20:03,1.055440E+2
 01-01-21,15:21:04,1.055440E+2
 01-01-21,15:22:04,1.055440E+2
 01-01-21,15:23:04,1.055450E+2
 01-01-21,15:24:04,1.055460E+2
 01-01-21,15:25:04,1.055470E+2
 01-01-21,15:26:04,1.055460E+2
 01-01-21,15:27:04,1.055460E+2
 01-01-21,15:28:04,1.055470E+2
 01-01-21,15:29:04,1.055470E+2
 01-01-21,15:30:04,1.055480E+2
 01-01-21,15:31:05,1.055470E+2
 01-01-21,15:32:05,1.055490E+2
 01-01-21,15:33:05,1.055490E+2
 01-01-21,15:34:05,1.055480E+2
 01-01-21,15:35:05,1.055510E+2
 01-01-21,15:36:05,1.055500E+2
 01-01-21,15:37:05,1.055500E+2
 01-01-21,15:38:05,1.055520E+2
 01-01-21,15:39:06,1.055510E+2
 01-01-21,15:40:06,1.055520E+2
 01-01-21,15:41:06,1.055520E+2
 01-01-21,15:42:06,1.055530E+2
 01-01-21,15:43:06,1.055530E+2
 01-01-21,15:44:06,1.055540E+2
 01-01-21,15:45:06,1.055530E+2
 01-01-21,15:46:07,1.055540E+2
 01-01-21,15:47:07,1.055550E+2
 01-01-21,15:48:07,1.055550E+2
 01-01-21,15:49:07,1.055570E+2
 01-01-21,15:50:07,1.055560E+2
 01-01-21,15:51:08,1.055560E+2
 01-01-21,15:52:08,1.055580E+2
 01-01-21,15:53:08,1.055580E+2
 01-01-21,15:54:08,1.055580E+2
 01-01-21,15:55:08,1.055580E+2
 01-01-21,15:56:09,1.055600E+2
 01-01-21,15:57:09,1.055590E+2
 01-01-21,15:58:09,1.055590E+2
 01-01-21,15:59:09,1.055590E+2
 01-01-21,16:00:09,1.055610E+2
 01-01-21,16:01:09,1.055620E+2
 01-01-21,16:02:10,1.055620E+2
 01-01-21,16:03:10,1.055620E+2
 01-01-21,16:04:10,1.055630E+2
 01-01-21,16:05:10,1.055620E+2
 01-01-21,16:06:10,1.055630E+2
 01-01-21,16:07:11,1.055630E+2
 01-01-21,16:08:11,1.055640E+2
 01-01-21,16:09:11,1.055640E+2
 01-01-21,16:10:11,1.055650E+2
 01-01-21,16:11:11,1.055650E+2
 01-01-21,16:12:11,1.055650E+2
 01-01-21,16:13:11,1.055670E+2
 01-01-21,16:14:12,1.055670E+2
 01-01-21,16:15:12,1.055660E+2
 01-01-21,16:16:12,1.055700E+2
 01-01-21,16:17:12,1.055680E+2
 01-01-21,16:18:12,1.055680E+2
 01-01-21,16:19:12,1.055700E+2
 01-01-21,16:20:12,1.055690E+2
 01-01-21,16:21:12,1.055700E+2
 01-01-21,16:22:12,1.055710E+2
 01-01-21,16:23:13,1.055710E+2
 01-01-21,16:24:13,1.055720E+2
 01-01-21,16:25:13,1.055720E+2
 01-01-21,16:26:13,1.055730E+2
 01-01-21,16:27:13,1.055730E+2
 01-01-21,16:28:13,1.055740E+2
 01-01-21,16:29:13,1.055730E+2
 01-01-21,16:30:13,1.055740E+2
 01-01-21,16:31:14,1.055740E+2
 01-01-21,16:32:14,1.055750E+2
 01-01-21,16:33:14,1.055750E+2
 01-01-21,16:34:14,1.055760E+2
 01-01-21,16:35:14,1.055760E+2
 01-01-21,16:36:14,1.055760E+2
 01-01-21,16:37:14,1.055760E+2
 01-01-21,16:38:14,1.055770E+2
 01-01-21,16:39:15,1.055780E+2
 01-01-21,16:40:15,1.055790E+2
 01-01-21,16:41:15,1.055790E+2
 01-01-21,16:42:15,1.055800E+2
 01-01-21,16:43:15,1.055800E+2
 01-01-21,16:44:15,1.055810E+2
 01-01-21,16:45:15,1.055790E+2
 01-01-21,16:46:16,1.055810E+2
 01-01-21,16:47:16,1.055820E+2
 01-01-21,16:48:16,1.055820E+2
 01-01-21,16:49:16,1.055820E+2
 01-01-21,16:50:16,1.055820E+2
 01-01-21,16:51:16,1.055830E+2
 01-01-21,16:52:17,1.055830E+2
 01-01-21,16:53:17,1.055840E+2
 01-01-21,16:54:17,1.055830E+2
 01-01-21,16:55:17,1.055850E+2
 01-01-21,16:56:17,1.055850E+2
 01-01-21,16:57:17,1.055850E+2
 01-01-21,16:58:17,1.055860E+2
 01-01-21,16:59:17,1.055850E+2
 01-01-21,17:00:17,1.055860E+2
 01-01-21,17:01:17,1.055860E+2
 01-01-21,17:02:18,1.055860E+2
 01-01-21,17:03:18,1.055870E+2
 01-01-21,17:04:18,1.055870E+2
 01-01-21,17:05:18,1.055870E+2
 01-01-21,17:06:18,1.055860E+2
 01-01-21,17:07:18,1.055870E+2
 01-01-21,17:08:19,1.055880E+2
 01-01-21,17:09:19,1.055890E+2
 01-01-21,17:10:19,1.055880E+2
 01-01-21,17:11:19,1.055910E+2
 01-01-21,17:12:19,1.055880E+2
 01-01-21,17:13:19,1.055890E+2
 01-01-21,17:14:19,1.055900E+2
 01-01-21,17:15:20,1.055910E+2
 01-01-21,17:16:20,1.055900E+2
 01-01-21,17:17:20,1.055900E+2
 01-01-21,17:18:20,1.055900E+2
 01-01-21,17:19:20,1.055920E+2
 01-01-21,17:20:20,1.055910E+2
 01-01-21,17:21:20,1.055920E+2
 01-01-21,17:22:21,1.055910E+2
 01-01-21,17:23:21,1.055910E+2
 01-01-21,17:24:21,1.055920E+2
 01-01-21,17:25:21,1.055920E+2
 01-01-21,17:26:22,1.055920E+2
 01-01-21,17:27:22,1.055920E+2
 01-01-21,17:28:22,1.055930E+2
 01-01-21,17:29:22,1.055950E+2
 01-01-21,17:30:22,1.055930E+2
 01-01-21,17:31:22,1.055930E+2
 01-01-21,17:32:22,1.055950E+2
 01-01-21,17:33:22,1.055940E+2
 01-01-21,17:34:22,1.055940E+2
 01-01-21,17:35:23,1.055950E+2
 01-01-21,17:36:23,1.055940E+2
 01-01-21,17:37:23,1.055960E+2
 01-01-21,17:38:23,1.055950E+2
 01-01-21,17:39:23,1.055950E+2
 01-01-21,17:40:24,1.055950E+2
 01-01-21,17:41:24,1.055960E+2
 01-01-21,17:42:24,1.055960E+2
 01-01-21,17:43:24,1.055970E+2
 01-01-21,17:44:24,1.055960E+2
 01-01-21,17:45:25,1.055960E+2
 01-01-21,17:46:25,1.055970E+2
 01-01-21,17:47:25,1.055960E+2
 01-01-21,17:48:25,1.055980E+2
 01-01-21,17:49:25,1.055970E+2
 01-01-21,17:50:25,1.055960E+2
 01-01-21,17:51:26,1.055970E+2
 01-01-21,17:52:26,1.055980E+2
 01-01-21,17:53:26,1.055980E+2
 01-01-21,17:54:26,1.055980E+2
 01-01-21,17:55:26,1.055980E+2
 01-01-21,17:56:26,1.055990E+2
 01-01-21,17:57:26,1.055990E+2
 01-01-21,17:58:27,1.055980E+2
 01-01-21,17:59:27,1.055980E+2
 01-01-21,18:00:27,1.055990E+2
 01-01-21,18:01:27,1.056000E+2
 01-01-21,18:02:27,1.056010E+2
 01-01-21,18:03:27,1.055990E+2
 01-01-21,18:04:28,1.055990E+2
 01-01-21,18:05:28,1.055990E+2
 01-01-21,18:06:28,1.056000E+2
 01-01-21,18:07:28,1.056010E+2
 01-01-21,18:08:28,1.055990E+2
 01-01-21,18:09:28,1.056000E+2
 01-01-21,18:10:28,1.056000E+2
 01-01-21,18:11:28,1.056000E+2
 01-01-21,18:12:29,1.056010E+2
 01-01-21,18:13:29,1.056000E+2
 01-01-21,18:14:29,1.056010E+2
 01-01-21,18:15:29,1.056010E+2
 01-01-21,18:16:29,1.056010E+2
 01-01-21,18:17:29,1.056010E+2
 01-01-21,18:18:29,1.056020E+2
 01-01-21,18:19:29,1.056020E+2
 01-01-21,18:20:30,1.056010E+2
 01-01-21,18:21:30,1.056020E+2
 01-01-21,18:22:30,1.056010E+2
 01-01-21,18:23:30,1.056020E+2
 01-01-21,18:24:30,1.056030E+2
 01-01-21,18:25:30,1.056020E+2
 01-01-21,18:26:31,1.056020E+2
 01-01-21,18:27:31,1.056030E+2
 01-01-21,18:28:31,1.056020E+2
 01-01-21,18:29:31,1.056030E+2
 01-01-21,18:30:31,1.056030E+2
 01-01-21,18:31:31,1.056020E+2
 01-01-21,18:32:31,1.056020E+2
 01-01-21,18:33:32,1.056040E+2
 01-01-21,18:34:32,1.056020E+2
 01-01-21,18:35:32,1.056030E+2
 01-01-21,18:36:32,1.056030E+2
 01-01-21,18:37:32,1.056030E+2
 01-01-21,18:38:32,1.056030E+2
 01-01-21,18:39:32,1.056030E+2
 01-01-21,18:40:32,1.056030E+2
 01-01-21,18:41:33,1.056030E+2
 01-01-21,18:42:33,1.056030E+2
 01-01-21,18:43:33,1.056020E+2
 01-01-21,18:44:33,1.056030E+2
 01-01-21,18:45:33,1.056020E+2
 01-01-21,18:46:33,1.056030E+2
 01-01-21,18:47:33,1.056040E+2
 01-01-21,18:48:33,1.056040E+2
 01-01-21,18:49:34,1.056040E+2
 01-01-21,18:50:34,1.056040E+2
 01-01-21,18:51:34,1.056050E+2
 01-01-21,18:52:34,1.056030E+2
 01-01-21,18:53:34,1.056040E+2
 01-01-21,18:54:34,1.056030E+2
 01-01-21,18:55:34,1.056040E+2
 01-01-21,18:56:34,1.056030E+2
 01-01-21,18:57:34,1.056040E+2
 01-01-21,18:58:34,1.056040E+2
 01-01-21,18:59:35,1.056040E+2
 01-01-21,19:00:35,1.056040E+2
 01-01-21,19:01:35,1.056040E+2
 01-01-21,19:02:35,1.056040E+2
 01-01-21,19:03:35,1.056040E+2
 01-01-21,19:04:35,1.056030E+2
 01-01-21,19:05:35,1.056040E+2
 01-01-21,19:06:35,1.056030E+2
 01-01-21,19:07:35,1.056040E+2
 01-01-21,19:08:36,1.056040E+2
 01-01-21,19:09:36,1.056050E+2
 01-01-21,19:10:36,1.056040E+2
 01-01-21,19:11:36,1.056040E+2
 01-01-21,19:12:36,1.056050E+2
 01-01-21,19:13:36,1.056050E+2
 01-01-21,19:14:36,1.056040E+2
 01-01-21,19:15:37,1.056040E+2
 01-01-21,19:16:37,1.056030E+2
 01-01-21,19:17:37,1.056040E+2
 01-01-21,19:18:37,1.056030E+2
 01-01-21,19:19:37,1.056050E+2
 01-01-21,19:20:38,1.056040E+2
 01-01-21,19:21:38,1.056050E+2
 01-01-21,19:22:38,1.056030E+2
 01-01-21,19:23:38,1.056050E+2
 01-01-21,19:24:38,1.056030E+2
 01-01-21,19:25:38,1.056040E+2
 01-01-21,19:26:38,1.056040E+2
 01-01-21,19:27:38,1.056030E+2
 01-01-21,19:28:39,1.056030E+2
 01-01-21,19:29:39,1.056030E+2
 01-01-21,19:30:39,1.056030E+2
 01-01-21,19:31:39,1.056020E+2
 01-01-21,19:32:39,1.056030E+2
 01-01-21,19:33:39,1.056030E+2
 01-01-21,19:34:39,1.056050E+2
 01-01-21,19:35:39,1.056030E+2
 01-01-21,19:36:39,1.056040E+2
 01-01-21,19:37:40,1.056030E+2
 01-01-21,19:38:40,1.056040E+2
 01-01-21,19:39:40,1.056020E+2
 01-01-21,19:40:40,1.056030E+2
 01-01-21,19:41:40,1.056030E+2
 01-01-21,19:42:40,1.056020E+2
 01-01-21,19:43:40,1.056020E+2
 01-01-21,19:44:41,1.056020E+2
 01-01-21,19:45:41,1.056020E+2
 01-01-21,19:46:41,1.056030E+2
 01-01-21,19:47:41,1.056020E+2
 01-01-21,19:48:41,1.056020E+2
 01-01-21,19:49:41,1.056030E+2
 01-01-21,19:50:42,1.056030E+2
 01-01-21,19:51:42,1.056020E+2
 01-01-21,19:52:42,1.056010E+2
 01-01-21,19:53:42,1.056010E+2
 01-01-21,19:54:42,1.056010E+2
 01-01-21,19:55:42,1.056040E+2
 01-01-21,19:56:43,1.056010E+2
 01-01-21,19:57:43,1.056010E+2
 01-01-21,19:58:43,1.056000E+2
 01-01-21,19:59:43,1.056010E+2
 01-01-21,20:00:43,1.056010E+2
 01-01-21,20:01:43,1.056000E+2
 01-01-21,20:02:44,1.056020E+2
 01-01-21,20:03:44,1.056000E+2
 01-01-21,20:04:44,1.056010E+2
 01-01-21,20:05:44,1.056010E+2
 01-01-21,20:06:44,1.056010E+2
 01-01-21,20:07:44,1.056000E+2
 01-01-21,20:08:45,1.056000E+2
 01-01-21,20:09:45,1.056000E+2
 01-01-21,20:10:45,1.056000E+2
 01-01-21,20:11:45,1.056010E+2
 01-01-21,20:12:45,1.055990E+2
 01-01-21,20:13:45,1.055990E+2
 01-01-21,20:14:45,1.055980E+2
 01-01-21,20:15:46,1.055990E+2
 01-01-21,20:16:46,1.055990E+2
 01-01-21,20:17:46,1.055980E+2
 01-01-21,20:18:46,1.055990E+2
 01-01-21,20:19:47,1.055980E+2
 01-01-21,20:20:47,1.055990E+2
 01-01-21,20:21:47,1.055980E+2
 01-01-21,20:22:47,1.055990E+2
 01-01-21,20:23:47,1.055970E+2
 01-01-21,20:24:47,1.055980E+2
 01-01-21,20:25:48,1.055970E+2
 01-01-21,20:26:48,1.055980E+2
 01-01-21,20:27:48,1.055980E+2
 01-01-21,20:28:48,1.055980E+2
 01-01-21,20:29:48,1.055980E+2
 01-01-21,20:30:48,1.055970E+2
 01-01-21,20:31:48,1.055970E+2
 01-01-21,20:32:48,1.055970E+2
 01-01-21,20:33:49,1.055980E+2
 01-01-21,20:34:49,1.055970E+2
 01-01-21,20:35:49,1.055970E+2
 01-01-21,20:36:49,1.055960E+2
 01-01-21,20:37:49,1.055960E+2
 01-01-21,20:38:49,1.055970E+2
 01-01-21,20:39:49,1.055960E+2
 01-01-21,20:40:50,1.055970E+2
 01-01-21,20:41:50,1.055970E+2
 01-01-21,20:42:50,1.055960E+2
 01-01-21,20:43:50,1.055970E+2
 01-01-21,20:44:50,1.055960E+2
 01-01-21,20:45:50,1.055960E+2
 01-01-21,20:46:50,1.055950E+2
 01-01-21,20:47:51,1.055950E+2
 01-01-21,20:48:51,1.055950E+2
 01-01-21,20:49:51,1.055960E+2
 01-01-21,20:50:51,1.055940E+2
 01-01-21,20:51:51,1.055950E+2
 01-01-21,20:52:51,1.055940E+2
 01-01-21,20:53:52,1.055940E+2
 01-01-21,20:54:52,1.055940E+2
 01-01-21,20:55:52,1.055940E+2
 01-01-21,20:56:52,1.055950E+2
 01-01-21,20:57:53,1.055940E+2
 01-01-21,20:58:53,1.055930E+2
 01-01-21,20:59:53,1.055940E+2
 01-01-21,21:00:53,1.055940E+2
 01-01-21,21:01:53,1.055940E+2
 01-01-21,21:02:53,1.055940E+2
 01-01-21,21:03:54,1.055940E+2
 01-01-21,21:04:54,1.055930E+2
 01-01-21,21:05:54,1.055910E+2
 01-01-21,21:06:54,1.055930E+2
 01-01-21,21:07:55,1.055920E+2
 01-01-21,21:08:55,1.055930E+2
 01-01-21,21:09:55,1.055920E+2
 01-01-21,21:10:55,1.055930E+2
 01-01-21,21:11:55,1.055930E+2
 01-01-21,21:12:55,1.055930E+2
 01-01-21,21:13:56,1.055930E+2
 01-01-21,21:14:56,1.055930E+2
 01-01-21,21:15:56,1.055920E+2
 01-01-21,21:16:56,1.055920E+2
 01-01-21,21:17:56,1.055910E+2
 01-01-21,21:18:56,1.055920E+2
 01-01-21,21:19:56,1.055910E+2
 01-01-21,21:20:57,1.055920E+2
 01-01-21,21:21:57,1.055920E+2
 01-01-21,21:22:57,1.055910E+2
 01-01-21,21:23:57,1.055910E+2
 01-01-21,21:24:57,1.055910E+2
 01-01-21,21:25:57,1.055910E+2
 01-01-21,21:26:58,1.055900E+2
 01-01-21,21:27:58,1.055890E+2
 01-01-21,21:28:58,1.055900E+2
 01-01-21,21:29:58,1.055910E+2
 01-01-21,21:30:58,1.055910E+2
 01-01-21,21:31:58,1.055900E+2
 01-01-21,21:32:58,1.055910E+2
 01-01-21,21:33:58,1.055900E+2
 01-01-21,21:34:58,1.055880E+2
 01-01-21,21:35:59,1.055900E+2
 01-01-21,21:36:59,1.055890E+2
 01-01-21,21:37:59,1.055900E+2
 01-01-21,21:38:59,1.055880E+2
 01-01-21,21:39:59,1.055880E+2
 01-01-21,21:40:59,1.055880E+2
 01-01-21,21:42:00,1.055900E+2
 01-01-21,21:43:00,1.055890E+2
 01-01-21,21:44:00,1.055890E+2
 01-01-21,21:45:00,1.055880E+2
 01-01-21,21:46:00,1.055890E+2
 01-01-21,21:47:00,1.055880E+2
 01-01-21,21:48:00,1.055880E+2
 01-01-21,21:49:00,1.055870E+2
 01-01-21,21:50:00,1.055880E+2
 01-01-21,21:51:01,1.055870E+2
 01-01-21,21:52:01,1.055870E+2
 01-01-21,21:53:01,1.055870E+2
 01-01-21,21:54:01,1.055870E+2
 01-01-21,21:55:01,1.055860E+2
 01-01-21,21:56:01,1.055870E+2
 01-01-21,21:57:01,1.055870E+2
 01-01-21,21:58:02,1.055860E+2
 01-01-21,21:59:02,1.055870E+2
 01-01-21,22:00:02,1.055840E+2
 01-01-21,22:01:02,1.055860E+2
 01-01-21,22:02:02,1.055850E+2
 01-01-21,22:03:02,1.055860E+2
 01-01-21,22:04:02,1.055850E+2
 01-01-21,22:05:02,1.055850E+2
 01-01-21,22:06:03,1.055840E+2
 01-01-21,22:07:03,1.055850E+2
 01-01-21,22:08:03,1.055840E+2
 01-01-21,22:09:03,1.055840E+2
 01-01-21,22:10:03,1.055850E+2
 01-01-21,22:11:03,1.055840E+2
 01-01-21,22:12:03,1.055840E+2
 01-01-21,22:13:03,1.055840E+2
 01-01-21,22:14:03,1.055840E+2
 01-01-21,22:15:04,1.055840E+2
